,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,40,0,None,0.5703077092283738,0.02000454119180953,0.5666241132686962,0.0008550202280594032,0.17812300465672004,0.010796688545631653,0.17481362458728633,0.00038794506664594245,16.41948518453049,1.85338566216909,16.939737711991608,0.2929631054752281,107.33656215667725
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,1000,0.001,None,0.6932540905074299,0.10282172163749939,0.689475652222137,0.10603247436927032,0.2945071954719741,0.10990571204373263,0.2953042196329325,0.09849247059505245,7.267884597018444,2.4314592305858893,6.984568530104146,2.5973877886207517,8.582206010818481
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,1000,0.001,None,0.6794526364326718,0.11578873206525771,0.6785179212908601,0.10367133102484379,0.25052159644588934,0.11046883743221332,0.2235968496094206,0.08178658407902122,8.93203494965522,3.4056189835969732,8.457944728853118,3.3531028549712842,17.803189039230347
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,1000,0.001,None,0.6890978596019796,0.11211897288718228,0.7021273249266584,0.11693565153101551,0.26484388463187875,0.11021482783943548,0.23941453458777784,0.10711395678299614,8.615501423573797,3.390042413374853,8.387460104315977,3.6707370338250946,28.40220618247986
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,0.001,None,0.6945604793347304,0.1053245920669423,0.7051339838153117,0.10662076202166895,0.2794406457709573,0.1036998945123311,0.2670279127537518,0.10214847684758878,8.138453706678066,3.2117354987879567,7.7955920631606865,3.2127565032570082,3654.686527967453
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,1000,0.001,None,0.6742777259224748,0.08595724501782022,0.6706335587377963,0.08892266317768754,0.2616759372340438,0.10052608864617144,0.23557546636851145,0.07531857835143826,8.504352816360232,2.686011187487807,8.480183085983377,2.541126566209783,117.01797914505005
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,40,0.001,None,0.6627543336750351,0.09458647223431817,0.6458654418698682,0.09141020930212654,0.25422886226704994,0.10385410067603999,0.22126819893903732,0.06069150374780886,8.79522401643555,3.2218583047500164,8.483292365444786,3.955595769750483,7.9025421142578125
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,40,0.001,None,0.6647135867156974,0.10147510842474992,0.6458675653690551,0.09702220841085184,0.2415735177863959,0.09778521360832777,0.21510438996440825,0.07378191374765936,9.11377579895771,3.307792018705255,9.057562000346934,3.6557272680906396,15.243373155593872
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,40,0.001,None,0.67915866572171,0.10091388939558343,0.693984270065906,0.11650595445064243,0.2800367663959423,0.10583052566221464,0.2600653282579929,0.11240572323875424,8.333145298273745,3.1446857906363688,7.921582181917826,3.202381628395863,27.458772897720337
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,40,0.001,None,0.7037169054366369,0.08739879261174656,0.7129422399516038,0.09664800628785179,0.2768870504046584,0.09107613623469014,0.2635908895309017,0.10285236262709713,7.839022339901958,2.3057594325023056,7.867057869268632,2.5202025300816384,59.060113191604614
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,40,0.001,None,0.6973478261341718,0.1008832747692277,0.7104062420390317,0.10211961308962123,0.2773188316228459,0.10718739773896283,0.25322219598292783,0.09427905020807154,7.8290478621174415,2.791384417580675,7.654697529069213,2.7739167770262587,102.32362079620361
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,40,0,None,0.5712211034093149,0.03619509648947023,0.5725731103623818,0.0012232136597670768,0.16777948151271235,0.02238066347736644,0.16242604564937868,0.0005300366236432871,17.26160580563495,2.5019496495749074,18.116263912214976,0.5068828961136926,66.94681191444397
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,30,0,None,0.577722476771246,0.04443111647703057,0.5727679679241381,0.0033569448799854124,0.17618350615919748,0.035937047197745875,0.16709718423283668,0.0020864031743637193,13.991754030313784,2.152204181776414,14.622072046269043,0.5203984691034611,64.4624388217926
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,20,0,None,0.5982091759604216,0.12261252573784344,0.5763003739387993,0.04051846166668815,0.20529030265115045,0.08126291485333562,0.1744344157678735,0.0179994007866243,12.296911787298063,3.7571720596875062,13.39263531819373,3.645108969808144,65.98300433158875
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,10,0,None,0.6581300111038098,0.1257231235157252,0.6626118494907238,0.1351462614469986,0.24528045647494803,0.1145197735595493,0.2280532730516175,0.10083818312211038,8.755308213455317,3.1509346764773216,8.752547042896715,2.953430074830202,109.55103802680969
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,6,0,None,0.6968445994679782,0.09134477796178839,0.7140295889973349,0.0872219257760085,0.24193502963998664,0.1161134118469172,0.24356114422585173,0.14234964588058427,8.083819610646945,2.59497871351014,7.835820106002167,2.42225940363916,200.57557678222656
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,3,0,None,0.7235037561084151,0.10546346250444238,0.7193334151431787,0.10286716908438483,0.26650996375332947,0.12022751478181753,0.25819737204958565,0.14187993955326939,7.514977645222632,2.6982919347739838,7.106532060068481,2.5088822990625217,205.59889888763428
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7318518570324596,0.09786614456489764,0.7338056208391303,0.10867435533902431,0.29638119722037454,0.11304311340356768,0.29732197350188294,0.13013744061040156,7.125859938423447,2.6433335627883436,6.9689716607841685,3.029467379870497,59.29960799217224
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7359025433929821,0.09639353505019872,0.7359925262304865,0.08495584380729712,0.3132286490414937,0.13229026602024951,0.30406909752964817,0.13280820216442782,6.821302616705196,2.6267911009015226,6.8528967522758535,2.7559934956865546,65.91834235191345
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7531212469694073,0.09891463305032207,0.7680564473766991,0.07686999810683653,0.3219829405189277,0.12738928566554072,0.342933875355812,0.1487898616443578,6.569486508541891,2.86474610103091,5.9577712082204926,2.6027539056453244,60.09752011299133
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7598615278158303,0.09543457978186604,0.7718476736811972,0.10251927221471951,0.35648041033414624,0.12243094771309886,0.36270953329618805,0.1346760493052381,5.838806316001986,2.2523874066456506,5.426539015923661,2.16588903935844,58.28599810600281
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7843748204763239,0.07418003172444732,0.7921062027312825,0.08044704986952508,0.37174409859138663,0.11988839954393352,0.368404226686321,0.13795950921420977,5.5667702421716205,2.009588761509177,5.492627635851385,2.133062868546419,57.099371910095215
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.8072990811842449,0.078860553216012,0.8232712923702517,0.06746484573860863,0.38877230701961596,0.11713576964865868,0.40906144014754703,0.12114852317832353,5.029139082513762,1.9456907701772377,4.469512720201379,1.6665661420500457,62.531760931015015
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.820283287615139,0.0723043155531161,0.8330647667198523,0.061568348633487764,0.40933013016878694,0.119012934774354,0.41170758668772967,0.12553765317790666,4.731140307330068,1.8056192918112848,4.327000352193769,1.7427580229342103,110.97134709358215
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.8000487019071802,0.07097495321998158,0.8171401961785425,0.05608173240049972,0.3847780388054946,0.10405353877545986,0.39493573450728237,0.09169094775297205,5.192750380722928,1.792974293864833,5.020482587377618,1.75403078661183,54.288573026657104
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.8319131487147199,0.05785911492948502,0.8405761783795305,0.05012555856196148,0.43280361423685043,0.11072693336753206,0.43768335137265874,0.11660316206652137,4.484254951555662,1.6673583514501025,4.0502677920289845,1.6578933698576306,61.16215920448303
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.6899242646609101,0.10240518258944706,0.6935133851710107,0.1102345060352431,0.26324440039061636,0.11254341005779099,0.23805978301947148,0.09433112940424757,8.193227322013238,3.0077665734401355,7.8340475851897615,3.228503848204209,60.261618852615356
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7040320108864718,0.10232513215582713,0.7131953485073561,0.09786128659801131,0.2806427427074106,0.12038826078496431,0.26896640014017237,0.12365573200549322,7.604554036695868,2.9429525872047977,7.623064782002327,2.734704579283517,60.25515389442444
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.6879208833744435,0.10224555870662604,0.6841337646069202,0.11823554670986369,0.26645483124861863,0.12189457082623692,0.250863513056277,0.10897612332658194,7.93377180374609,2.6054620367946337,7.829123601370451,2.555610566533953,72.80976271629333
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7140763797028203,0.10524418696261158,0.7198849211321967,0.09493649307641083,0.283106245763793,0.1347187322708381,0.267976283307466,0.14660095772136642,7.394681097263187,2.9656321568869357,7.198932623040469,2.9879283269275385,59.63633704185486
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7413833786532558,0.1070844647956267,0.7650427695412462,0.1169404544963543,0.3170953717220127,0.13609785758481585,0.3152720419104137,0.13138755450284428,6.779316378218294,2.9753439947070968,6.378097849824177,2.740768837208878,60.6373929977417
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.76487160301408,0.0900987012830602,0.7633729640810669,0.1031796051371654,0.36589415642520373,0.12870778772920308,0.3655689569502283,0.1533964960972516,5.548057523644751,2.092639298266018,5.3248442955161925,2.261091519567632,64.95932292938232
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7609263917143373,0.09863913058015039,0.7728303595245043,0.08789008584891307,0.36314856320026123,0.13529786110186967,0.357496913493842,0.15232491725987385,5.56182385768038,2.3742786186659868,5.172925209227801,2.207961802011373,67.3030219078064
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7943162606234625,0.08387136643676417,0.7954862192231058,0.0945611240217245,0.39283241672536207,0.11659583020092718,0.39846844614548516,0.12293231899824399,5.21049957535997,2.020239857002928,4.887986788623442,1.7017705029547854,82.05626487731934
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.8187908373856503,0.0569109296784974,0.829302066357726,0.03806187642642091,0.4427301915000237,0.10913277396612474,0.44431168621507705,0.11894606100330421,4.262362228505281,1.574169976768365,4.059096073036317,1.6242298221028697,111.75667595863342
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0,None,0.0437044070058198,4.517442690559542e-14,0.04370440700581446,4.8968995525200395e-14,0.0008980886890052991,9.633294305553176e-16,0.0008980886890051054,1.0558457428679058e-15,34.77736074487013,8.420032543071775e-12,34.777360744868474,9.855030924654783e-12,118.27897191047668
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0,None,0.40651878466649854,3.4842369895217914e-12,0.40651878466376457,1.5269273512252822e-12,0.09141829340525008,1.9541754548331524e-12,0.09141829340371668,8.566693687761528e-13,14.64718954954271,9.386193080515918e-11,14.647189549616362,4.117806948755742e-11,111.83763527870178
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0,None,0.5767510749111051,3.061740682009317e-15,0.5767510749111064,1.2345124922319427e-15,0.16823351730387714,2.6188296425185356e-13,0.1682335173036706,1.2406850546931025e-13,14.184495691560244,1.9071385135525322e-12,14.184495691561722,8.756808611565247e-13,62.98184585571289
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0,None,0.7391456348331235,3.194718362783043e-12,0.7391456348350927,1.2440593888385365e-12,0.2957552350417974,4.6662526805316485e-12,0.2957552350446737,1.8188895556381366e-12,5.494335611239686,4.4986782278958643e-11,5.494335611211959,1.7539953489631443e-11,72.23101687431335
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,0.0,None,0.5424211563733098,1.5632701081001123e-14,0.5424211563733025,7.407074953391657e-15,0.24022063695866652,2.5489019713431096e-15,0.24022063695866575,2.139821653202034e-15,12.25588389464937,1.9770172424890662e-11,12.255883894639693,9.2637817417085e-12,29.538723945617676
